method,gene,A1BG,ACMSD,ADAMTS20,ALAS1,ANK2,ANXA1,ARHGAP27,ASH1L,BAG3,BAP1,BARX1,BCKDK,BICD1,BIN3,BMP4,BORCS7,BST1,CA8,CACNA1B,CAMK2D,CARS2,CCDC62,CCDC82,CCNT2,CD38,CERS6,CFAP20DC,CLEC19A,CNKSR3,CNNM2,COL13A1,COL5A2,COQ7,CRHR1,CTNND1,CTSB,CYP17A1,CYP1B1,DCUN1D1,DDRGK1,DGKQ,DLG2,DMRT2,DNAH1,DPH6,DYRK1A,ELOVL7,FAM171A1,FAM200B,FAM47E,FGF10,FGF20,FNDC3B,FYN,GAK,GALC,GCH1,GPNMB,GPR65,GPRIN3,H2BC13,HASPIN,HIP1R,HLA-DQA1,HLA-DQB1,HLA-DRA,HLA-DRB1,HLA-DRB5,HSD17B1,HYCC1,IGSF11,IGSF9B,IL1R2,INO80C,INPP5F,ISM1,ITGA8,ITIH3,ITIH4,ITPKB,KANSL1,KAT8,KLHL7,LAMP3,LDLRAD4,LRRC37A3,LRRK2,LSM7,MANEA,MAPT,MCCC1,MDGA2,MED12L,MICU3,MMRN1,MRPS30,MUC12,MYLK2,NAA11,NCKIPSD,NDUFAF2,NGEF,NISCH,NSF,NUCKS1,NUP42,OGFOD2,OR9Q1,PAQR3,PARP9,PDE10A,PDLIM2,PHF7,PKP2,PLEKHM1,PLEKHN1,PM20D1,PRAG1,PRDM15,PRDM2,PRICKLE1,PRSS53,PTPDC1,RAB25,RAB29,RAI1,REDIC1,RERE,RIT2,SATB1,SCARB2,SCN3A,SEMA5A,SETD1A,SFXN2,SH3GL2,SIPA1L2,SLC2A13,SLC39A8,SLC41A1,SLC45A3,SMARCA2,SNCA,SORBS3,SPPL2B,SPPL2C,SPTSSB,SREBF1,STAB1,STAP1,STBD1,STH,STK39,STX1B,SV2C,SYT10,SYT11,SYT17,SYT4,TAS1R2,TBC1D5,TEKT4,TIAL1,TLR9,TMC3,TMEM163,TMEM175,TMEM229B,TOX3,TPM1,TRPM2,TSHZ2,UNC13B,USP25,VPS13C,WDR41,WNT3,WNT9A,ZDHHC2,ZFP64,ZNF184,ZNF396,ZNF608,ZNF646
attention_zero_shot,CYP4F12,0.0,0.5241261582921606,0.40528547100454676,0.7850731040296891,0.4165149315093093,0.4499964648884483,0.0692962357446697,0.35780859570887746,0.8116478308888292,0.5994728367755082,0.06468390425373363,0.5370293856190212,0.2772285365069858,0.5176131314264116,0.3854470353849693,0.28548582687413343,0.25836909929446733,0.7400023100639627,0.35290126085353674,0.6890356979630591,0.36580751644508785,0.2524159431393722,0.0,0.5015099306385793,0.33298502263136365,0.5198255117412122,0.0,0.27675738021800644,0.5151510968074476,0.11260327519648419,0.29330039336715424,0.12874961450730057,0.8793486891748138,0.2709015665830285,0.6246402817092508,0.5548441808450424,0.8089985267929182,0.9501105497919512,0.7168685443551343,0.4583655103635382,0.45437396372904443,0.6126417307905001,0.3246871164126691,0.2946018097958519,0.2915301893532892,0.6547351034926998,0.6075163992801251,0.32121153553042675,0.0,0.36627090046124067,0.2572818533570815,0.10092298791818156,0.7895344179728766,0.7520169066597817,0.5730498590244918,0.24225238855323275,0.5654609896430974,0.29469574242800606,0.0,0.0,0.29101803021203243,0.5361732959464142,0.3571122356524408,0.30947714723537184,0.3332830816380928,0.2198870878792174,0.2193059364255862,0.28979826619958315,0.6753338406840161,0.4569692284243414,0.30882045014210974,0.0,0.28093274596052725,0.40974916133080586,0.4194236478750085,0.0,0.17606532189822754,0.23583611785254502,0.23583611785254502,0.5986352192878627,0.7678219107059017,0.4690358455982551,0.4134182754889269,0.0,0.39823809999795623,0.0,0.8307332423240315,0.7351816257104379,0.2401702343988997,0.7210948129186351,0.5280595136123784,0.0,0.3710762756172239,0.18665964317355932,0.3132809006056468,0.08326547039522682,0.0,0.5624382058581082,0.6244102844058067,0.7252184923798952,0.5494050058675666,0.4427247225754571,0.38817822228412235,0.5705827874477515,0.2519084290123815,0.4383486308851672,0.864074181517365,0.028796015818734342,0.23583611785254502,0.4520700434078414,0.37470117406242875,0.38949698098950175,0.6429156181755974,0.7210810215202071,0.6892825830588107,0.7660530529060239,0.37914333150138074,0.5192522746883229,0.3497494230396026,0.433587838118126,0.6313342444307231,0.47358195946642817,0.5516693443829821,0.610815809661545,0.5485342160162671,0.43505924192511053,0.41854199071937076,0.46474455768913203,0.47243237716691366,0.34208758236995557,0.3851747191083292,0.0,0.07528308338557396,0.6262894845859038,0.3769692284243414,0.7161261556591976,0.3624704119464821,0.28972242501504086,0.0,0.6004106900103141,0.0,0.6051914285806285,0.824587375297933,0.8986093164480774,0.6021902790794095,0.44315224088111843,0.38905716804365587,0.3257787092372577,0.534839527254784,0.4332817097404165,0.5034179819236397,0.6121208774459581,0.47389128436233574,0.6470845232287522,0.27121153553042676,0.2663721699717723,0.4622912841232847,0.7801385565237385,0.4742728357136913,0.0,0.700246657823523,0.8994387460045077,0.6085456102788935,0.08067366211634526,0.0,0.5695333246411256,0.23317246941831934,0.7737371785101422,0.25507564700419855,0.6745659504534851,0.13181478883951447,0.6256123851554777,0.3654501721576181,0.6636973978637756,0.0,0.2920104868458425,0.31240798891298555,0.2605239849715992,0.3042679928982404,0.699205787702283,0.23268284867379774,0.47241328451994735,0.22327059631517726,0.479790074003473
attention_zero_shot,CD69,0.0,0.5166341559714619,0.13031652215693992,0.8193040069935331,0.6220271728030354,0.5564344273822874,0.1705082204566758,0.11187865946872523,0.8757380083613108,0.6120793129708157,0.13549911236852544,0.4826523545098823,0.547848660986241,0.8138900627455912,0.62039585031531,0.7872796494434982,0.0,0.8247379371854509,0.5349877943244362,0.7215117613761931,0.13461185140740664,0.6765683447964195,0.0,0.7120437236891578,0.2628399433165203,0.6390183522018082,0.0,0.8373616247528122,0.8510957546104486,0.12146343099334043,0.6690875769732477,0.13252981200687397,0.6358369623884589,0.8191913167705085,0.8177431043724336,0.5541012988290309,0.08648103297330831,0.30454878925922024,0.8612701091162487,0.7196965592604061,0.3962565705122189,0.785592637737087,0.6168065980537263,0.1440560453949451,0.11565597560662935,0.6094597809747669,0.6959237228856942,0.7969487562869755,0.0,0.7813149055325384,0.5436082917622372,0.23412344617456385,0.9256711764265791,0.7115207937236026,0.5957965746064876,0.0,0.5227877491182319,0.6453374238563031,0.36684840661519497,0.0,0.680892321592805,0.5091264582319881,0.5328067763602828,0.7513254258812353,0.7654806602135845,0.6165304222726153,0.6080810285415525,0.7109600820118135,0.42622364492232817,0.834550838456054,0.7459454929513059,0.0,0.7787836807798282,0.8213149055325384,0.5550255689879936,0.0,0.3073973168931803,0.6613149055325384,0.6613149055325384,0.6249372023662366,0.9174000061167318,0.3858487542126482,0.825374743127024,0.0,0.7419769575882567,0.0,0.8315536298555389,0.8834628361148079,0.0,0.8034824767030281,0.5582352148556634,0.0,0.741308039062598,0.16801929460747084,0.6945358858641724,0.20289930776899015,0.0,0.5700958985310851,0.6777681799648638,0.8861885747623142,0.8438118269255016,0.7348159363627145,0.7742373144361974,0.5731403784382874,0.6306521815009587,0.6699865046166125,0.7295071941299175,0.2788389375010187,0.6613149055325384,0.5217064646812889,0.10507989486212346,0.7108136984558462,0.7384424115011387,0.8404202793555715,0.8556653597745415,0.8520841052649715,0.12459011375650943,0.7896756033482711,0.15664287889719944,0.4642399120604191,0.8182809102022194,0.63587971685821,0.7080300909763262,0.6640622472537535,0.6070656437897264,0.7474143796054477,0.7853833459431631,0.6834843421832512,0.4755708077347128,0.6093816019331612,0.6355072915133951,0.0,0.14382599562710893,0.6876800384365866,0.76047676438198,0.9221361703080038,0.7333168799397665,0.5905566272343221,0.0,0.7628339776772699,0.0,0.6447383810279086,0.8632156620355023,0.9590731040767058,0.7385704484091578,0.6120552770171217,0.6888696932630608,0.5241076792436011,0.5770604930762164,0.6559355903539837,0.8412013182699051,0.8792668280625261,0.39435186678016115,0.8288340210296303,0.75149421083243,0.33505867343056334,0.7239433581804371,0.9057749356639682,0.7056734605627486,0.2806114756605607,0.8543442548403148,0.9673932309365946,0.7820815875972643,0.3523637011498571,0.0,0.7832946443610469,0.5166408297660077,0.9279495586824752,0.681384136632652,0.8450800133128239,0.10214620302126796,0.7770042365994639,0.5738995580166001,0.6756175449800501,0.0,0.7305363599297275,0.630099684363863,0.6840277432820682,0.17950561668105947,0.8506890531973645,0.17521325921701625,0.6880839547470597,0.18362782667568808,0.7187275462670654
attention_zero_shot,CCL4,0.0,0.5470201487952518,0.13743162173517703,0.8013151540541017,0.6725573630880519,0.6636038249488088,0.32458947646148845,0.12191167290585161,0.8785084951419556,0.6180885913318309,0.1361006114562691,0.5147984505032033,0.6327182627657973,0.7736392334350689,0.8492676207716877,0.7398242502981707,0.0,0.7908675172238376,0.5606334603174812,0.7293895621075129,0.14008110272329413,0.6682142219760691,0.0,0.7459962397855163,0.27592665013355383,0.6415139410242108,0.0,0.720766451614941,0.7969360002327186,0.12071189327337543,0.6634860391404855,0.14604100014959126,0.6389709365364367,0.5777437526945609,0.8285379574133157,0.5707106493704384,0.09949810902840671,0.3611378443245424,0.8313666754104699,0.7041933836476768,0.5113287306536459,0.7956632134982308,0.6249118433409312,0.14835152745348193,0.1195212557821144,0.6130454021264519,0.686045692491182,0.7477083639254989,0.0,0.8373714141247197,0.8082525270099423,0.49002930474170786,0.8881294533467721,0.7493390761349682,0.6070992871171922,0.0,0.5445195949139733,0.8139999517635608,0.0,0.0,0.6717262119535194,0.539344347068775,0.5513666144945567,0.6564757419883741,0.6901411646544445,0.5863705695939971,0.5556509647644032,0.6920973728200928,0.47165037227570583,0.7809046318300384,0.7813820827643101,0.0,0.6458832359966791,0.7687326669317073,0.5791237576475302,0.0,0.16953361977163908,0.7610070613112572,0.7610070613112572,0.6297085263876544,0.8780680501693178,0.42161624896436267,0.7769342730477924,0.0,0.7170929780213585,0.0,0.8369131802292182,0.849560364719612,0.0,0.7949984573405017,0.577861018930481,0.0,0.7153366273071986,0.2913915493131174,0.6802961323419469,0.19482746346935606,0.0,0.5846033733208529,0.6724470510091773,0.8494763078446036,0.7962467885932235,0.8273037210752775,0.8091486461414623,0.6179953060574658,0.6358913962373037,0.6642778001277441,0.6624650298214156,0.06896653603166887,0.6576215558205961,0.5930732811507173,0.11595606623059398,0.6925043116508109,0.7126170653094407,0.8382325973670071,0.8128197826746933,0.8290797569486139,0.1332049869634307,0.7500620580763998,0.15686298028155907,0.5057677557045699,0.7803301624267825,0.6398480002578774,0.6918594002385365,0.7022061667431823,0.6159845147424382,0.7165556709073927,0.7469804373752965,0.6751104667879676,0.5717391916447576,0.6181477169324257,0.5888011138835697,0.0,0.29271291852228487,0.6811726991815952,0.7282730528826701,0.8804418022224476,0.8238377983053187,0.6045866374875929,0.0,0.7454774445769647,0.0,0.6454645748502763,0.8671751655366697,0.938416735751762,0.7210209562435733,0.6215644705994395,0.676410743129756,0.5177653130571012,0.5959613965854931,0.7535069635818531,0.720190417737077,0.8265495001987805,0.49316834543914606,0.8472882177409704,0.7174053336224685,0.37378003078972405,0.7435053594795831,0.89380241510465,0.7320258909594014,0.0,0.875049143424407,0.943745783848253,0.760590498004001,0.33338068075362387,0.0,0.7489984183902674,0.5476717711234953,0.8859503562950886,0.6720756594818317,0.8174597982459898,0.11385212019008238,0.7527707326103933,0.5923130743064979,0.6719889246856432,0.0,0.8091943657752153,0.8939066632049674,0.9111848274625935,0.19550326378613864,0.8118105231281888,0.1700808927597825,0.6798643368434125,0.17491297311749804,0.7005251739406436
attention_zero_shot,IL1B,0.0,0.20752178588121678,0.04666586478830051,0.6827876130963467,0.54455671827362,0.5191346875223118,0.5921959803943083,0.045353459896425294,0.8670364656708897,0.41506859571636096,0.0547594611432605,0.23460730729409557,0.3140582793366277,0.4856843228524186,0.8364471645464578,0.2444096579546587,0.0,0.584294791806899,0.23472585689481865,0.6208157802115772,0.060928781060091454,0.219563714195425,0.0,0.6298291461606879,0.0761653340116083,0.30551346956488473,0.0,0.2380528596592746,0.4789032123825232,0.04208369559386049,0.2625841731863203,0.05340900826563905,0.32129860476469246,0.24848659108029544,0.7948057099338921,0.3517633012964971,0.03328613275991632,0.09836459489629179,0.6978851186601268,0.43219700873514616,0.3669707796270228,0.5470930754410982,0.236057804552388,0.07813081260300118,0.04327047667873016,0.49337475856967683,0.42220482897732936,0.28039015043300825,0.0,0.7332571222085459,0.7874049488453045,0.6983083759040314,0.770323230009279,0.7169001004971959,0.3195745019911426,0.0,0.2768872892166973,0.8035447051738466,0.0,0.0,0.25920820014559426,0.2235994576938266,0.3414884338746756,0.30413777248294466,0.32666649637057016,0.2515712987017838,0.25442710767512294,0.28416647508355813,0.1374071110992408,0.41877665996512203,0.33279913208414597,0.0,0.2517552353363884,0.37034138162888225,0.16788064974592895,0.0,0.058212251582650906,0.5502125093260869,0.5502125093260869,0.37448851425591734,0.7471257287658817,0.2226772944299288,0.37950913881020226,0.0,0.36602169822163494,0.0,0.7987445045041842,0.7153188260662848,0.0,0.7216657116556423,0.2739674132052884,0.0,0.3374794672049059,0.36207820367391425,0.21844268615303697,0.06595350059378295,0.0,0.33937540726672677,0.4444296416828335,0.7334836860126969,0.5494974062486108,0.7008066182676929,0.43625273889060157,0.4284473576226666,0.22272524454839104,0.2780331840950528,0.32382120192793745,0.024495441598893792,0.20367471496221556,0.4354372512581484,0.043256569292513695,0.27345906722526864,0.3189717550504022,0.8032444415492701,0.5925186739344013,0.7251123949831443,0.040748576107855636,0.3234112832672929,0.07386976675323534,0.162065869704747,0.5550942399573362,0.19552772636372695,0.31743546996761335,0.533626998572314,0.34852132370745964,0.27362024483958514,0.3831871928588251,0.3513269137881894,0.3833989083348661,0.31897902621507884,0.32061230278114855,0.0,0.4910420821172087,0.48094419993123394,0.34185358304204516,0.6952567605396216,0.7094099773750004,0.26543536688179376,0.0,0.5814698859848862,0.0,0.44831086141733045,0.8113986003252595,0.8892325395332837,0.4352868429821743,0.21033571371465873,0.21253013735187712,0.32949470119143426,0.2438074705790063,0.6273981247406643,0.47866904065128263,0.5802275877525882,0.3578919195765298,0.656204696593924,0.23277110281396066,0.3121191279455423,0.5311483576677014,0.8362089266616575,0.5363749558666702,0.0,0.8643204421246673,0.8888837732286263,0.5881066252468533,0.17923367148333397,0.0,0.432927391623652,0.19869686835302827,0.7522654616244783,0.2246482162919078,0.6725679767535914,0.0387039520163966,0.5407504269772722,0.2384213785861854,0.5143078106529879,0.0,0.6637318060584803,0.9112290424879821,0.8934590959313268,0.05303186049915541,0.6108225992857439,0.0804200675247429,0.37865201013089933,0.06666552112614359,0.35452914850195805
attention_zero_shot,CD36,0.0,0.2089714006161919,0.05813878615076036,0.6130758235665007,0.3988685561967461,0.416721216240362,0.1510268072744617,0.055515549913891155,0.7810243713765547,0.36999402639492207,0.06102882712892582,0.22873864538610614,0.3217354231835234,0.4315210653954023,0.3346106514273055,0.23010893609475966,0.0,0.4867048224857152,0.41291858173062246,0.5121520255902072,0.06691973550658141,0.21663144202520934,0.0,0.41157377457424543,0.08386227837569749,0.27505455175427285,0.0,0.22688752954494434,0.38408714887580775,0.11448322055457401,0.24384886549648424,0.060721570977896544,0.28708195504083156,0.34411578013671146,0.5305825504751644,0.3523564528447582,0.04487722799628038,0.12402508816358061,0.6031237362425189,0.3670224976343283,0.19223944540882015,0.44272862469230334,0.22811621429155396,0.073198759384329,0.052342752161664424,0.4576742220871637,0.3622128874894884,0.25091680268679317,0.0,0.2820980424852837,0.24620374942050438,0.12462823169842159,0.6652709577759816,0.6606970311071461,0.28890551107078355,0.0,0.26167452322921225,0.33517168098493166,0.12936236664080625,0.0,0.2413128986691339,0.22029286164322567,0.4033792627935638,0.4388162991348846,0.44367502951691284,0.46235343107966953,0.4498327391053595,0.3938466170026227,0.18917859879076956,0.3400933737955083,0.2662040510351282,0.0,0.32275363161475973,0.3070980424852837,0.18297933366897812,0.0,0.11840995920169094,0.20709804248528368,0.20709804248528368,0.33122038612630894,0.6387930310451737,0.22071131595274426,0.31868146425008725,0.0,0.31134128419434637,0.0,0.7550681490030983,0.6147016676070051,0.0,0.6985030581696609,0.2560083210058986,0.0,0.29087614313606125,0.0781398703112802,0.21589513645738526,0.07564828838311152,0.0,0.30758981389251655,0.38545907459383094,0.6337225709291926,0.5040981299322173,0.3592060498055469,0.3777944005109324,0.4076545381278378,0.2188211661191798,0.254105856704083,0.2866251458752536,0.10873483383578555,0.20709804248528368,0.2492565001199085,0.05347241333822847,0.2495659809987778,0.27830938503877695,0.6231780384260331,0.4857718275724321,0.7063734057851417,0.05427968483742674,0.28204263229151355,0.07588046134528308,0.17721067395082668,0.5114317139414326,0.20204687071734995,0.2791800386229852,0.32047951805170793,0.3466267227943067,0.24843574799047774,0.3195763429652663,0.30590850398629443,0.2229987680372268,0.28735058400909574,0.6403170798057868,0.12810593908749024,0.08949635437752768,0.418634364299617,0.3713935310609313,0.6162151997713446,0.285672597660729,0.3393397130024741,0.1654961369184605,0.5934595934636352,0.11683039425902572,0.39584912194012056,0.7624491325727965,0.8251379117687017,0.3758058271922307,0.21098160990367223,0.21240824870285507,0.3654190324741161,0.6556818355844817,0.4052284047523279,0.5780753472455449,0.466998494219449,0.2079804333511542,0.537954962654519,0.29813056563534884,0.17953581406299776,0.35369548840264375,0.6792202324314228,0.3519629197874517,0.11093264971251635,0.6512663489367653,0.8176573796013905,0.5045791604741938,0.19327201336513755,0.0552559704009323,0.35779739746066785,0.36203721750835044,0.6400509311611864,0.21991862295018516,0.6155283378046263,0.22568764449746914,0.455971744859237,0.29662207971048776,0.4567697579133494,0.0,0.2380492743438807,0.28906463113772213,0.2425633669323488,0.06051856428895641,0.5062745165274861,0.08012690416498278,0.3311037311706097,0.07228065305229667,0.30503484772558515
attention_zero_shot,P2RY12,0.0,0.0,0.0,0.0,0.03094816034015033,0.06610421830476897,0.2869738279689134,0.0,0.02380372769898952,0.0,0.0,0.0,0.0,0.0,0.1421611784251641,0.0,0.0,0.0,0.0,0.009581910357369357,0.0,0.0,0.0,0.04218289321660548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297328580743549,0.022068276039469575,0.0,0.0,0.0,0.0,0.0,0.024441291300558936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10083279341653921,0.18537126135888166,0.1598926693532404,0.0,0.004174259611011661,0.0,0.0,0.0,0.08418111797221454,0.8154806371999086,0.0,0.0,0.0,0.0,0.25361162472868976,0.22146972370335632,0.17167212345604327,0.19574188122443845,0.0,0.0,0.0,0.0,0.0,0.32883937629672444,0.0,0.0,0.0,0.509147134376922,0.21387735031082772,0.21387735031082772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007989234783703468,0.0,0.0,0.0,0.0,0.0,0.0,0.16752495748273302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.6453271260370078,0.0,0.04094539295242584,0.0,0.0,0.0,0.012673325230714454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469024557862662,0.0,0.0,0.0,0.0,0.028382928200694504,0.0,0.1499784035108707,0.0,0.053655004924546675,0.0,0.0,0.0,0.202569760919233,0.0,0.0,0.0,0.0,0.0,0.013324213678538293,0.0,0.0,0.0,0.0,0.07871886970244617,0.0,0.030297323710463068,0.0,0.0,0.05445025113562229,0.0,0.0,0.04006177975050287,0.0311591620281689,0.01294303653477785,0.03824078976184365,0.639157389999437,0.04966854714846579,0.0,0.0,0.30185218507684897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22007088337744157,0.1288123175734079,0.11998948318198113,0.0,0.0,0.0,0.0,0.0,0.0
attention_zero_shot,PLEK,0.0,0.37859223205871007,0.11623487409973147,0.8096860262342699,0.6105236864826489,0.554237937470365,0.35436389991311884,0.09457689337177769,0.8887033178806887,0.5423127915755591,0.10910347082806954,0.3933411531881101,0.450509355256933,0.7708752046299705,0.6727585062984729,0.6590740211452681,0.0,0.8149749784737849,0.426734456800052,0.7187552081090255,0.1761537408214734,0.4980054423606934,0.0,0.7447876094083032,0.1893718132204123,0.512369197739161,0.0,0.6092415550185705,0.8205652742869832,0.16141235096710962,0.5171952781405974,0.11505622118971152,0.5333821862202242,0.4095409358173132,0.8035458506587028,0.46027158810363006,0.07032122400186677,0.17000914486076282,0.8603919953610454,0.6732365206930623,0.36123284248321447,0.8143269194086672,0.47976326457679525,0.19474496696472282,0.13784067152466029,0.5847395564217154,0.6196913403817561,0.6900672919502437,0.0,0.7861374805579724,0.5837993396659696,0.3413762816324112,0.9297432190338942,0.7140128634858324,0.5223626260170284,0.0,0.5059102550129303,0.5814592752442082,0.0,0.0,0.5920870131703181,0.4224725246859722,0.6170684282673077,0.5174668222860294,0.5783452719667387,0.34570681954950155,0.3239813673814003,0.5594192588167541,0.29959505055585234,0.7869212632157926,0.6123507233823509,0.0,0.48620520232102116,0.7564814436751915,0.3940301537343837,0.0,0.18231124500460344,0.6471576879220148,0.6471576879220148,0.5601082498717971,0.9279825042223896,0.3076917299116468,0.7833102158530089,0.0,0.6482724368835221,0.0,0.8380161397148108,0.8793139244555876,0.0,0.8193227960994278,0.4804741188678657,0.0,0.6361466274642333,0.38742083131183186,0.5454354295622552,0.16736051129488647,0.0,0.5046820592017903,0.610560546255478,0.882228205283226,0.8151073777654902,0.765030282912465,0.7108712849219243,0.550877973519386,0.45388992089212143,0.5629970291185187,0.5966438624340246,0.052086279176636364,0.4707671579609058,0.47129716221038603,0.12912880936187646,0.6286458810372015,0.6577577654114044,0.8640495524948769,0.8556169111800797,0.8730862971298048,0.1002711847525319,0.6911461881893154,0.15704072704713373,0.30996484892141846,0.8029945823605951,0.4393826807635121,0.5883744561918156,0.6471270217128806,0.5906302887393503,0.6557018651217285,0.7087412505616344,0.6010715987079245,0.4259970980309836,0.4937053588761608,0.5582869649804102,0.0,0.19277185526946905,0.6323858057840677,0.6619212632157926,0.9107755201623842,0.7769468818426755,0.5034329776201615,0.0,0.7318148042290537,0.0,0.598632958580478,0.8593043350573235,0.9633225566500134,0.7139598008359429,0.48926824897247895,0.5069800162655909,0.4491178155997595,0.43131397968564383,0.6826386743883248,0.7041844234987342,0.8688746235174108,0.37532980087427176,0.8421851526390588,0.5991582010411528,0.48167891017147385,0.6945399462752851,0.9170809359098973,0.6635352438430377,0.0,0.8816264079419935,0.9729423826305769,0.7529677840474629,0.22193558866403323,0.0,0.7519295464479465,0.36576144036562463,0.9331517688520133,0.5569491693679914,0.8450511371055526,0.09533535936279919,0.7529271737840705,0.4675245593948978,0.6448165008717175,0.0,0.7243291454001591,0.6232153059652042,0.6326776955529017,0.15096722151429764,0.849082159518014,0.19733740128247346,0.683539699132622,0.2113361347267845,0.6433366535165377
attention_zero_shot,PAX3,0.0,0.3050648776434356,0.08749941188471161,0.7448584749435242,0.48733877445804963,0.4247709690551236,0.10477793717422738,0.2222846243422662,0.8447237512216649,0.5441152778283742,0.8017795364400956,0.31358889358642494,0.35477712771108527,0.6433503417625897,0.46418328552305393,0.4582946716210582,0.0,0.7069873136633289,0.3334713631353434,0.620822850151822,0.09858923825903049,0.6015945691670346,0.0,0.596929492326309,0.11877524856060218,0.5951016741496675,0.0,0.43658356050421665,0.6614341697631614,0.08849927934946818,0.41254543596606125,0.0888959607780644,0.44105593606623117,0.35263690948752696,0.6964357451736934,0.4164090211980875,0.05547078432429671,0.14792559269037497,0.7876499138818208,0.5578700983987349,0.2379758500573434,0.6482343950266686,0.9419937933838601,0.11485743406814047,0.08196868806658612,0.5688858885191515,0.5392691449804534,0.4921512546447421,0.0,0.5197063197008355,0.3372598139098449,0.14402233930962152,0.8974983029983258,0.6798273582363248,0.42197734271052584,0.0,0.34860353094661617,0.4042362563204795,0.0,0.0,0.7110863291066142,0.3149001695671158,0.35695617177534855,0.4214812285957396,0.45979770392262503,0.29754501172002434,0.28580345383729144,0.4271341834893553,0.20965744814569764,0.6130676225864702,0.4580132926018751,0.0,0.39284232628876403,0.5723378986482038,0.2765587329748653,0.0,0.12562291479402776,0.36181158285873016,0.36181158285873016,0.47342875749956564,0.8457784108185041,0.33633595295544605,0.5483688174742767,0.0,0.5250356734854214,0.0,0.7861024387191422,0.864122875292085,0.0,0.7875743414451922,0.3726751773596749,0.0,0.7079506281905256,0.1166898872259833,0.3894671498190305,0.2975274968517659,0.0,0.4250289875354787,0.5446290493884731,0.8057937392915049,0.6796839125524811,0.5537967313343939,0.493822896788167,0.44080824453684353,0.8038947652981836,0.5248920728658291,0.4573520509969147,0.04881242908340304,0.36181158285873016,0.4555990051724334,0.07113968595727324,0.44113517979272077,0.4894996450730075,0.84013687372174,0.7299859040703655,0.7952597561098744,0.08039866546817777,0.48719688924725496,0.5887628705344171,0.7485653029634951,0.669881938240211,0.34372100371579367,0.4728008727963423,0.4867472759889077,0.4351782523251771,0.45997180814073096,0.7853100421372509,0.8248857558638145,0.29649113095604673,0.9857979289297677,0.4021870398067949,0.0,0.10481109478523352,0.6477351585574385,0.517829527348375,0.7945751372290908,0.49429182155981244,0.3796906685932306,0.0,0.6704440013511976,0.0,0.7536431453479551,0.7998575848118946,0.9326946315122644,0.5420217437548299,0.3271782323221969,0.38191222635088184,0.8806416687155165,0.3292169088546048,0.5128646148071416,0.5970358546642316,0.7378845185263184,0.26176384199258623,0.7312205119083844,0.4296512546447421,0.19113430680080568,0.5036644462670194,0.845434893520914,0.5047693197990043,0.0,0.7748286928235482,0.937972672323022,0.8251881523149249,0.2592981254717713,0.0,0.5925760021367659,0.29802057691928957,0.8549003584699263,0.7811593268128645,0.7425733793964568,0.06673335526070397,0.9525861709025946,0.35193330030595776,0.5866533022162838,0.0,0.4374677819064374,0.4124013711114774,0.3916968956870589,0.07854899215744095,0.8516979837101992,0.6997734677693712,0.8732952047706674,0.13671783106986188,0.9296607066578315
