method,gene,A1BG,ACMSD,ADAMTS20,ALAS1,ANK2,ANXA1,ARHGAP27,ASH1L,BAG3,BAP1,BARX1,BCKDK,BICD1,BIN3,BMP4,BORCS7,BST1,CA8,CACNA1B,CAMK2D,CARS2,CCDC62,CCDC82,CCNT2,CD38,CERS6,CFAP20DC,CLEC19A,CNKSR3,CNNM2,COL13A1,COL5A2,COQ7,CRHR1,CTNND1,CTSB,CYP17A1,CYP1B1,DCUN1D1,DDRGK1,DGKQ,DLG2,DMRT2,DNAH1,DPH6,DYRK1A,ELOVL7,FAM171A1,FAM200B,FAM47E,FGF10,FGF20,FNDC3B,FYN,GAK,GALC,GCH1,GPNMB,GPR65,GPRIN3,H2BC13,HASPIN,HIP1R,HLA-DQA1,HLA-DQB1,HLA-DRA,HLA-DRB1,HLA-DRB5,HSD17B1,HYCC1,IGSF11,IGSF9B,IL1R2,INO80C,INPP5F,ISM1,ITGA8,ITIH3,ITIH4,ITPKB,KANSL1,KAT8,KLHL7,LAMP3,LDLRAD4,LRRC37A3,LRRK2,LSM7,MANEA,MAPT,MCCC1,MDGA2,MED12L,MICU3,MMRN1,MRPS30,MUC12,MYLK2,NAA11,NCKIPSD,NDUFAF2,NGEF,NISCH,NSF,NUCKS1,NUP42,OGFOD2,OR9Q1,PAQR3,PARP9,PDE10A,PDLIM2,PHF7,PKP2,PLEKHM1,PLEKHN1,PM20D1,PRAG1,PRDM15,PRDM2,PRICKLE1,PRSS53,PTPDC1,RAB25,RAB29,RAI1,REDIC1,RERE,RIT2,SATB1,SCARB2,SCN3A,SEMA5A,SETD1A,SFXN2,SH3GL2,SIPA1L2,SLC2A13,SLC39A8,SLC41A1,SLC45A3,SMARCA2,SNCA,SORBS3,SPPL2B,SPPL2C,SPTSSB,SREBF1,STAB1,STAP1,STBD1,STH,STK39,STX1B,SV2C,SYT10,SYT11,SYT17,SYT4,TAS1R2,TBC1D5,TEKT4,TIAL1,TLR9,TMC3,TMEM163,TMEM175,TMEM229B,TOX3,TPM1,TRPM2,TSHZ2,UNC13B,USP25,VPS13C,WDR41,WNT3,WNT9A,ZDHHC2,ZFP64,ZNF184,ZNF396,ZNF608,ZNF646
attention_zero_shot,CCL4,0.16243249181272532,0.04920174088471458,0.21519216155061155,0.2391378365431577,0.2810048051593148,0.567944297124102,0.24564461940166646,0.3095189874307012,0.24377969168153268,0.15123220803880788,0.20518732321957445,0.0617375845024334,0.133529376247033,0.07574114682604882,0.20256703905454057,0.12038175651811012,0.5189271449021909,0.15369376778570928,0.2760822992164207,0.3261059095376384,0.031886046679940085,0.27099636218276946,0.0,0.24671926297419214,0.40427540979668763,0.26875366910247744,0.0,0.0,0.19981688987448812,0.013115858387396066,0.1528633861079264,0.13048014107779565,0.13460156430454837,0.44532627742885245,0.3262116146569712,0.2156983345344424,0.06020505904176378,0.26663604874973873,0.11051617580487387,0.2739644482962887,0.30980693556602534,0.3234169373628038,0.13396293868537595,0.13637191004105242,0.01902829928709161,0.2424545550904056,0.03955702673721113,0.06569804293550738,0.0,0.10011450295859514,0.25810648136929376,0.3671676837601347,0.0,0.40815440739611425,0.06488493044193791,0.03396437196412379,0.22269362409006188,0.467224514158159,0.4922164440980476,0.23358411945726812,0.018747243425263804,0.1733467087259911,0.24299200316485808,0.4838130338459061,0.519383289026016,0.4234893169661347,0.5111330610578263,0.4494005694356332,0.13754786003776023,0.028318113476924787,0.2758277698211096,0.10419656898122166,0.4524019395242264,0.28659280137745735,0.29550666283778254,0.0574465213946592,0.29203518659669464,0.016920402586055212,0.28298833250561656,0.3848362447673181,0.1353158999883847,0.19094055330839552,0.03079083160305158,0.3697090878802272,0.2332803242088256,0.0,0.29880540669738515,0.06603380352647217,0.0,0.2391861308517173,0.02198867483569075,0.015718404518073315,0.13745417427447726,0.20524442782457167,0.25447281166532043,0.03275314266961847,0.06715673439826393,0.22051402839023815,0.015377814152696779,0.1050422974562272,0.09269190081778689,0.17259181704580795,0.1773281119729206,0.11873486162413813,0.3591383160326094,0.02097967084408338,0.0,0.3825814462179554,0.18371838291118756,0.47760784074258206,0.23713297551797366,0.025286224139686037,0.04464748086582282,0.285282264856782,0.08659032216289109,0.30313670711266666,0.03782444776695545,0.2948833073458408,0.20264636667210303,0.15189367727300288,0.22229323909568713,0.026769218506363355,0.029849175303515427,0.1769258393215046,0.29536775505303176,0.13959032763447202,0.0195802144249666,0.15384337116998034,0.4140418907593738,0.11911777287375182,0.14804903882935413,0.1541404981320674,0.38924582542091707,0.21398085393213898,0.028973375574863167,0.27766882026176226,0.13105507485241977,0.06919510522536713,0.10098378365809042,0.10769575436793274,0.11097326409288459,0.22471648083315138,0.3151176627414824,0.34844129947325886,0.10550698746960385,0.05817997862536346,0.038684222575711726,0.32705308707380454,0.5071392571057558,0.44912185379716635,0.03477532357928607,0.08380537768842723,0.47746723190388307,0.17914880225910734,0.1690501430911041,0.24665784559191228,0.25181811306416985,0.1429193776191232,0.23508148379628716,0.3101294311051636,0.2400438682727575,0.06946683755774632,0.3552840803660833,0.5146024446791299,0.02549529259269182,0.02247339090636276,0.052927515331049425,0.27711975040360814,0.1493213420084924,0.2653441867075256,0.22087567528134128,0.13760703246152117,0.31066166767585296,0.25359067659079454,0.16709746107897522,0.13799962128424925,0.25799845381188813,0.25627342163027356,0.1543602362336811,0.12678434791641932,0.10221961935359014,0.1105065928236638,0.10231914895461784,0.10221961935359014
attention_zero_shot,ITGA4,0.09326079650418097,0.05098368146509548,0.18694545888949993,0.1570640760873198,0.3790802286065992,0.5709928296718876,0.19380341593822614,0.24062680849530846,0.24938205429967342,0.20503868182665003,0.21759233617335486,0.09961207967932018,0.20480008869002195,0.25539017301917916,0.412101579920874,0.2161292197007431,0.28572840437535335,0.055689934748650145,0.22538128432459442,0.22745041893055995,0.04001435977908142,0.21578113227658138,0.0,0.15509297369195346,0.34856416282362696,0.13563254694301993,0.0,0.0,0.06749098440251064,0.07495090225782677,0.48845968549176344,0.19406675228247658,0.11089095989809693,0.3027294632726897,0.47127349119019424,0.18029302929269633,0.12127772313977535,0.41618040632480513,0.08356121527952391,0.25779915206389953,0.212824408168487,0.4421198514893027,0.14165470045800024,0.16279221693212925,0.02553434869706379,0.1754103657320323,0.03985223337336541,0.08324384557035241,0.0,0.12330990665514557,0.39508447806479147,0.2955850447992364,0.0,0.42670944930361715,0.1973375675118775,0.03851912949437441,0.1894337931933331,0.48938077404466324,0.2713099695898431,0.18278377063637685,0.034512908886949335,0.14976756633060045,0.2957904160729273,0.2850329936124129,0.3177702225879326,0.3152320113038957,0.39738488587727855,0.27049982847566567,0.17624166632803026,0.08719981369332931,0.39345472978479556,0.38670512559691317,0.23418728531578367,0.17246360285096507,0.21687754295122078,0.05874581234210644,0.6607131037611594,0.026974395450864178,0.09361192727755063,0.30047461578813545,0.11228725415893162,0.24616232508393787,0.036784891445006566,0.21086828993627832,0.12045450331033908,0.0,0.31981463484510825,0.06553763804701201,0.0,0.24911155391136136,0.027719550957258417,0.09003359768380514,0.07721254925810879,0.16758933810897653,0.4451875787074998,0.04095389667625019,0.03724288138759822,0.2409260251343811,0.0249633521646963,0.1453626237058077,0.09851955019160372,0.18413164186496028,0.13674661813503794,0.1865799276310614,0.15595189163081774,0.10298005505119319,0.0,0.1956502895723868,0.16698251048332882,0.24849158585916625,0.11969240519852911,0.0957517079535517,0.04696348143116477,0.522810743647546,0.17461720464416214,0.15170937364347112,0.08244701781368076,0.21169088111134002,0.12130071596372144,0.13456907337690255,0.5157114763026609,0.03604698833711835,0.0808635050455893,0.248936987655906,0.2729104601074069,0.14232392205505962,0.03026205595859766,0.2052970478149332,0.19795411878568642,0.10227352546928072,0.22071792720875164,0.2001170085831896,0.5610928239863224,0.1437368861253997,0.12148312183599577,0.3049767730835304,0.06664906668719914,0.20066564211173488,0.3348678432150497,0.1724013248490791,0.14613349324123467,0.23747279799649118,0.27600568045928087,0.4741295752351265,0.10053384642594553,0.12395515006085576,0.04793336860993367,0.2982862768724591,0.4634353926857444,0.25890692778752694,0.10382700275146262,0.052626144544616296,0.3204042752420473,0.22312006684383442,0.11356086350873114,0.16850568124993356,0.2438079574338779,0.19820311996249615,0.21503585539527387,0.19963106430561178,0.15560537591186113,0.10421787500945327,0.14821193994133003,0.36016332133791373,0.06754574586267735,0.06332858890457914,0.18040995191424133,0.10031219762001985,0.1326459401030759,0.2970321933976297,0.35477889244082983,0.06000368637798302,0.20675375758440104,0.1393966576462469,0.14907742568356738,0.10579473277794889,0.34308201502104296,0.2677929742562743,0.24504416546937138,0.13949397356040152,0.04970433622973437,0.06054060168482917,0.056441224709262265,0.04970433622973437
attention_zero_shot,SLC16A10,0.04239785459849993,0.06008092725749781,0.08386430635842465,0.04277527941986764,0.2863250100982586,0.22869658883126817,0.3221552119015316,0.06268605514699783,0.18381342716431145,0.07605805885410459,0.0535955624842029,0.0724748869348841,0.2590838280311458,0.28662830648148624,0.054404694252210645,0.3444562442760381,0.07034923391536684,0.034280674370644276,0.46828398872439486,0.1462422658739035,0.05271295737536137,0.05427885343486356,0.0,0.06450914070285987,0.15344802365479163,0.07210843568149403,0.0,0.0,0.05237236078540037,0.363045549703117,0.0238979279418155,0.030136086206998574,0.08314971825518742,0.26726324068695245,0.27034048066498817,0.2062484380422208,0.29515199884025256,0.19326428675094454,0.05700319070736967,0.14958867699339756,0.14590468631637454,0.2628132858479388,0.04958687284512911,0.21302862324750294,0.036350954769494,0.07622812050630264,0.0864625932556481,0.14888452513222733,0.0,0.25190161365796787,0.08057147997975006,0.07613372399599325,0.0,0.12515218889396257,0.3103575313040032,0.06287525560618466,0.16016590171637804,0.0734451295246111,0.0668433342000297,0.11196395412214682,0.014518607367047302,0.20449103706863705,0.25139623421554863,0.03600027655554968,0.03756433121855857,0.03813604227221405,0.09656028196794375,0.038769528598284274,0.26464422312626695,0.24991947085679558,0.15187373767955153,0.017567735962364002,0.06609426573767282,0.08123628955942848,0.19420240296020466,0.036413060457432034,0.18618927632680735,0.023781139829471026,0.020383834139546593,0.07107239095586515,0.05711095780264488,0.07818640577671149,0.05008364677884204,0.27385354694192915,0.06031848775032733,0.0,0.1630781574233647,0.07316877671158817,0.0,0.15967174090984598,0.04446613511358078,0.012289808938069515,0.04993648641249633,0.3455087601302238,0.12707057567548113,0.04189396349001302,0.039430427884045056,0.05700783059624523,0.022105414109177237,0.3333566260504178,0.17424740692651555,0.0598018645957845,0.05235390984665847,0.3900158443544202,0.06941216693041434,0.5055538428431549,0.0,0.05398971692485599,0.2120285534353792,0.07474852906568381,0.06862442999632126,0.03014365835758266,0.030491995105984687,0.19927228126721983,0.3465386052465532,0.12728055044641107,0.06851597712154857,0.1397160269867407,0.07225274679588202,0.07120213897978285,0.16190862186275354,0.038049445648886154,0.02321631971176748,0.34319954019904514,0.2882397527715109,0.054975917151037584,0.01506046799193151,0.05483313835925958,0.16562068457404933,0.06871488793891024,0.35235012858271414,0.5048820713099563,0.08910227114755,0.05629769098054122,0.6515228966136316,0.24916501891102574,0.045000390279725445,0.46075146769606334,0.41768643318497034,0.42100401877625265,0.3882008229415706,0.08592882813307817,0.19981634196757744,0.06217954635209697,0.08267155613440236,0.12074773690082687,0.06796284698736708,0.2073982363464488,0.2926902981724645,0.06654081506201732,0.36577829265130546,0.03264209332814548,0.20757051753813746,0.35082570900955456,0.4431876356280037,0.31917404228917007,0.21253335808037496,0.3732291596141022,0.26102688483827385,0.05203982521749617,0.35840882820547876,0.02618899169721881,0.06197143476853943,0.06583871857202275,0.4583475028837742,0.3567989225831677,0.501209869500744,0.013441489508903165,0.06425898964983155,0.11091369874225016,0.4380658692115593,0.060835617760793756,0.2890863587306596,0.14120988768539502,0.3188220510792485,0.06381802628276606,0.055030150475779506,0.0548439490368851,0.26830954654516276,0.05118982859727609,0.051470590860662184,0.05633665520509094,0.05296246082147112,0.051470590860662184
attention_zero_shot,MS4A4E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attention_zero_shot,SLCO1C1,0.047372648069807205,0.047065506621512335,0.08313093405114434,0.020732429821978038,0.30108213480403007,0.23324265697848595,0.3584233655574159,0.09704540299798069,0.18238195014498312,0.10935347079274706,0.10878621273029039,0.05152840637202982,0.2726242256729567,0.31310254842018254,0.11188833592325646,0.4311499891979809,0.09114561090131966,0.04683969276029006,0.5954932615477293,0.17170998480881045,0.029762109823411004,0.1326041563512588,0.0,0.10980793388605939,0.21743816770542754,0.05278012364234552,0.0,0.0,0.060873974684956804,0.46292867098302515,0.12456354467029103,0.028783443811064614,0.11819953772592025,0.2621648090932985,0.28087283020374393,0.12129597141201794,0.2147071677123101,0.15233106940265503,0.09887171157053168,0.1874427934660303,0.1766212448387737,0.26390552552143987,0.07742473872682047,0.21611122869354127,0.018893442463339842,0.09595877902953594,0.03790059623301188,0.12733846301405047,0.0,0.3112375958918016,0.12656500679832283,0.10926756480057177,0.0,0.1792967893881106,0.3314121229252263,0.0327190866734185,0.12839766297644298,0.09839531771795945,0.08454990773531654,0.15137749692853344,0.016675652887604763,0.2052097766472479,0.2742293724052694,0.04883034994979201,0.05477608510609846,0.10448785020170513,0.11266089265494307,0.05348085946881982,0.19576700556473378,0.30208136754891307,0.12314898458716245,0.02086538466465913,0.07057517201818285,0.1143691437361277,0.2265325023287181,0.02885453718022875,0.2149761349160912,0.015025029211959827,0.01220783623471736,0.10995818501169655,0.09133678804279756,0.14170093814699253,0.029960130481165585,0.32463958859427294,0.058364069177892317,0.0,0.1873731130859479,0.05481394035640739,0.0,0.18228016794585214,0.022058458641402302,0.013542197012089882,0.07969060409957653,0.4072392025940782,0.15337780609086415,0.03063808265478274,0.031534181220289975,0.17606442531252023,0.013628785331921254,0.3948750152697398,0.13992356946880954,0.06214766008556137,0.0526567312105953,0.4611386088970632,0.07734647778433483,0.4904943105578997,0.0,0.17730285925951983,0.26045749743912444,0.105534551187145,0.06404244021950735,0.02227019612981026,0.026342329108881322,0.21591072270388975,0.3967221314700171,0.12998329995085484,0.11937701377592469,0.13354209347535004,0.11363440272175405,0.14791663944093833,0.1707076468192784,0.024939705795091267,0.0282169800266773,0.38827945137210007,0.3296747192993419,0.08665685473181062,0.017426512627048654,0.11942498858808039,0.22571967905724463,0.08774759279093784,0.40285535062893285,0.6689699681864464,0.10153903017899812,0.05244139895829874,0.6712656044059234,0.2869780930640103,0.041215658352165487,0.7212089500949541,0.4536297300884768,0.5539847729454257,0.4849667364032159,0.15154619799082183,0.17873430204487498,0.08923841791699925,0.05142545297999406,0.09034100217325472,0.037654617934356135,0.20784840612625202,0.3175595642536974,0.11290001589062539,0.3772804100138838,0.053987296789113515,0.24829818584411098,0.355606303950162,0.5364507287666488,0.4054265350766702,0.25949354052406276,0.42540702585716045,0.2852526251804177,0.192236951155721,0.39640556441092045,0.031475654323742566,0.0767747955333585,0.17770169086572785,0.6020281778722719,0.41975864275025665,0.5995246289168609,0.08650492849931304,0.09494981839482264,0.16155833214793325,0.5214208502909411,0.0725436194224152,0.29715220498733186,0.09794015939979675,0.42305732950274055,0.0704462031699789,0.10529202322509423,0.05457782365365423,0.2756996478054804,0.08103196218867748,0.05800702581348408,0.07118074817230276,0.0635665631510104,0.05800702581348408
attention_zero_shot,MARCO,0.1893845754748005,0.05285225748938621,0.23856908341398178,0.14878801786358062,0.2687452433220467,0.49163887994094285,0.522643781717203,0.2578069728781052,0.22567068139990268,0.17213999391753718,0.21681864521623725,0.06269431824232613,0.22697815976038888,0.2997338123392929,0.19551921701565675,0.3246343309652297,0.3450380197272351,0.13519948788078617,0.370066356717242,0.22193467948314846,0.04041046047375344,0.22946839127437588,0.0,0.18928106502187242,0.3529078502977183,0.12972144475850234,0.0,0.0,0.21913436702889974,0.16658604975451727,0.11457160633903073,0.08989849520020013,0.14614681261487347,0.4728766308907441,0.23628485711485736,0.1342055488591911,0.06169675347983742,0.14595967638117613,0.11075160891179249,0.2616698450195967,0.28821269480844897,0.1656114638453225,0.11485577471865041,0.12358758485097238,0.02650184892229158,0.18921996142012687,0.043726903775586946,0.09201909208966716,0.0,0.20212365601931137,0.22122662305138094,0.34023842827390477,0.0,0.3920487396966222,0.3332127998164804,0.0407986406901837,0.17996414345201633,0.2886528599074395,0.4931729068066437,0.18934753196325513,0.052855984772164626,0.258870792298745,0.4204673335794452,0.4393380715194499,0.4739152379625819,0.4193528249884781,0.47002010088211554,0.3978636413627039,0.08653538539155883,0.03653568011797652,0.1453700692302774,0.03373327331175352,0.379326462006909,0.24631116261552904,0.30860707311532803,0.05060552762326856,0.23057840896742793,0.025600616993317657,0.13807914806819865,0.34535898103289336,0.15512744555575272,0.1873398468637026,0.040203970399665,0.3639830588425611,0.22965801735939143,0.0,0.3235160535812706,0.06842840427805601,0.0,0.26144513451418433,0.029294267185324158,0.02348750175235626,0.11901327878645836,0.26710464378375093,0.1785721520879572,0.04291731080050834,0.059109646356278446,0.22734899859545402,0.02354162089536261,0.35265681303284524,0.13784032971919408,0.22301956100261944,0.1428210701383689,0.3609844035898964,0.2746830255827047,0.21580036649711604,0.0,0.37862619802881947,0.27915636314396575,0.3603482022438927,0.25925430010017453,0.05661686619930578,0.04171221649032922,0.09813646178101543,0.2942168316489589,0.20225944145251856,0.11214309427217475,0.19649108436187634,0.25429149145681196,0.20446401151698934,0.2305794294334622,0.03691498108658801,0.08109329382029488,0.2762454318555413,0.38435128897282606,0.12161104605750661,0.029031208338330727,0.1715934669501339,0.3972443979707459,0.15430151329572125,0.4201372534188685,0.32367167850041756,0.2026059107177438,0.15636914066787685,0.2472940523844624,0.43021094501748613,0.17236452855259088,0.3028428991460602,0.3174188324633688,0.27779437124750667,0.24319135599466812,0.22488209583128213,0.31820140954742854,0.2485506501018241,0.12009614586125925,0.07575211747909132,0.06644025718255717,0.2834822444232718,0.42694617111848204,0.33627524199669906,0.23455923589645367,0.07333204532126222,0.35875682124209235,0.36347609759172533,0.25833548085581615,0.32694087176755854,0.3225231573337099,0.270845007755035,0.31617780400868095,0.34655947305499674,0.2933395808946528,0.07244648269630685,0.2353835859525319,0.46199256216511747,0.17480788359315996,0.14568413730559238,0.3076776819706892,0.22657621173046377,0.1409509936100113,0.20886022746038346,0.410768770050314,0.118784156614354,0.2899056575109736,0.18814270764051463,0.24412720551030934,0.12972626342464194,0.2775496827420937,0.22779371735758794,0.19035640979238885,0.11813859325854648,0.0897498138117901,0.100814817530358,0.09191535733290662,0.0897498138117901
attention_zero_shot,CALY,0.07131521293794059,0.05293537299647086,0.14801511234678716,0.02487758934197875,0.35768345619241626,0.24333335941403758,0.4382330905205953,0.13144253584112248,0.19727734654995982,0.10537783260160287,0.07580042731935596,0.05708184155301083,0.3526091311614106,0.35223581715198243,0.11341845510367826,0.3260146110433975,0.1638015758138462,0.08284228649300408,0.3917425983722999,0.25626087777247997,0.04455459039921613,0.11755708709017298,0.0,0.1348585068574734,0.18902146507261036,0.0670894816293494,0.0,0.0,0.1575246064822986,0.22299487921636876,0.04072368084894127,0.07888953997485619,0.09478035636711445,0.17721021433831013,0.29597725063221353,0.08625800902416751,0.1394702152593765,0.13231555648648505,0.12230570778178868,0.16710382457154743,0.16039755579909787,0.25823028689723854,0.10323995499099672,0.1702470377565577,0.032536939727534984,0.1664494886764513,0.042978270153247594,0.20658782682490573,0.0,0.27487398423516257,0.11400310626330559,0.181366849467435,0.0,0.14883626984091033,0.5721838095492437,0.04298037378647081,0.09060520667683543,0.14024641119923162,0.13733002599866684,0.13187044374652296,0.1427208351608009,0.22677129131421503,0.574574526581681,0.11699420965720478,0.12059767396898051,0.12645660333190836,0.1611847933333929,0.13161848586435537,0.14413140826687193,0.17171079186811805,0.18637491330949438,0.03993328929348003,0.09276349470706599,0.21524381952208643,0.27366676840457177,0.04269439781226877,0.13995369913075673,0.03314044018407209,0.024102138315688793,0.08647281724402724,0.1993648907103211,0.18612682544481818,0.04725011493448861,0.19487107792273797,0.09170915481807243,0.0,0.25951379493838006,0.06160602623140015,0.0,0.2561450708340015,0.034445830241403325,0.028773069198175086,0.11856911563659306,0.2869752849997001,0.14312086245241568,0.05042753453550643,0.1470446768018813,0.10130620682227127,0.030669018241364393,0.5424158785571134,0.24631481742500305,0.1784099374211372,0.13014404677186772,0.5234441931073205,0.11679968632228988,0.373130711019115,0.0,0.08739054694695637,0.24530117277764082,0.13277991030872568,0.09214101953014893,0.0893892958271477,0.03929728412096708,0.1974559171065459,0.35832843431163863,0.1778431725234083,0.04142286655402227,0.21493787950626958,0.1646007015988033,0.17592077822864988,0.1704444727915059,0.04531000525261708,0.15647008902519566,0.40726667482440665,0.4011582786865955,0.10834131331035066,0.03718287731545224,0.14511387274638168,0.300192156654451,0.17042169317877814,0.45445672003634213,0.36699979147360734,0.17225852322160032,0.17284194090794927,0.37388982599571174,0.3360151967156075,0.06771125951997042,0.34322039386449255,0.2984003071080593,0.30388200252624,0.2872461392837846,0.24627853317698045,0.28639543654121935,0.21462367795496917,0.06544336538695338,0.1251260661158055,0.08237122798000349,0.17020528281290676,0.31805605166855255,0.2244383974202642,0.3213216661603103,0.07807953371777077,0.24749728843322236,0.4141166046323322,0.3821722608777874,0.42888245241628603,0.34686812550325596,0.5146377194925376,0.4947653371095513,0.09042554535425446,0.4264426500253401,0.12329943947005523,0.116595288738528,0.18503998784850498,0.26926308747205685,0.20723253771195846,0.3513963625572888,0.03127776742393312,0.13970101641295593,0.17915416015191266,0.3399437979374429,0.09517256792620746,0.35823569203154354,0.0941234232843901,0.2891186633631205,0.17639160622533942,0.11861588110542612,0.07650127021116108,0.33834113013681927,0.12648211191406558,0.073922644830944,0.0875635252656199,0.07866376402728556,0.073922644830944
attention_zero_shot,KCNQ5,0.04430264057481691,0.03906226009984961,0.06732414984419018,0.02477363988144712,0.3499503378067468,0.17155516599256812,0.38543097300180645,0.055276984646507904,0.1839022000813833,0.05769307044974059,0.04951411392988277,0.04440411725528385,0.27651816884331215,0.3361120623658902,0.05575071057138604,0.4070278464303456,0.07378756426611809,0.01372403269558248,0.6962394551065556,0.15001459527009148,0.03984658837744455,0.04969678404933819,0.0,0.055552490930519956,0.09891388065522798,0.04506787843546669,0.0,0.0,0.03187773562103316,0.6431229670968609,0.038033146291858486,0.028727265828262964,0.051985178726471064,0.16972430697233207,0.30740142255473657,0.06863834164024067,0.12368557287740323,0.09754340201172451,0.04948745250403331,0.12981103870014882,0.08570306574304962,0.27430381286283667,0.03266033726376062,0.23307092893229522,0.025935454801303964,0.06113202819287914,0.04262929350564699,0.0924426621729047,0.0,0.2945847257158183,0.07986638032044437,0.08089558106429617,0.0,0.15999471893186804,0.3523446294244445,0.040028028814020886,0.07975089753466542,0.07768043787172135,0.07146230675421708,0.09112059113754066,0.027268305246695275,0.22075768521945383,0.27103073200689337,0.02785645560735298,0.03176147002571112,0.03368071949935096,0.061281487175478495,0.030388860662566887,0.1163444101385634,0.2124761215003208,0.10206880916537339,0.03304186642468023,0.0623185797187554,0.07146011735800616,0.1893823142522088,0.014657688734633656,0.20660465437788036,0.02484532044244569,0.02046085212907292,0.0575860316470947,0.05350720477518165,0.08063352623827212,0.039679006014012135,0.32140224917078314,0.04973480507278336,0.0,0.1800875724977529,0.047566331019248745,0.0,0.1587984919645105,0.02874260235482117,0.022576529824374615,0.026084462036076873,0.48579822006573853,0.08478514792109385,0.04255865263573684,0.015996084118997805,0.04861878225989277,0.022755470849033083,0.4068215967819648,0.07199455117341648,0.06311582790916538,0.050904478821335364,0.632765751241277,0.051931334713285725,0.5182323081618778,0.0,0.05945627518599528,0.22089071040071778,0.0674688382065204,0.06280427556229198,0.03294211736830414,0.01548723056159746,0.20224255976624844,0.3980722158987819,0.0814126612064964,0.041031218681478805,0.10514433546634196,0.06571902831505706,0.06507248122360228,0.16687063688031004,0.03644400014425584,0.039383827555087285,0.3971267608623796,0.323204893471023,0.04099267229847268,0.028354116681987118,0.05072334132582124,0.15404634565355638,0.06852311857268356,0.33855403067171014,0.8089733028752332,0.07081096069823913,0.05271854465750559,0.7915440110431387,0.2813134697529061,0.03456186492037665,0.5902752670278844,0.4950029700270406,0.6802128217159307,0.506175727398264,0.09070915527638536,0.1558404294407526,0.062215906531948924,0.04970620830660335,0.06691451188678167,0.04421150563102997,0.14117217828939416,0.34289877175286776,0.06764739750331226,0.40351760062892295,0.01301335557786074,0.2976453799449618,0.3839908808650509,0.6148480618878545,0.3639522253492533,0.22099956476568583,0.45910086365080865,0.2792132753989794,0.053453488622043466,0.4125128793961178,0.04122070355471449,0.0594696983722424,0.06898816764705387,0.8051039068171758,0.5694287450902145,0.7903533323831512,0.024834052323702324,0.06174076869568136,0.07957937516514635,0.5646226216776322,0.03748326358414852,0.3204760035361221,0.0795512828467477,0.3736156969294589,0.05644728467281491,0.053620998186668274,0.05389542918779559,0.27906350153713655,0.042399554449371275,0.027266536258077678,0.03782720902692871,0.03184199281253672,0.027266536258077678
