method,gene,A1BG,ACMSD,ADAMTS20,ALAS1,ANK2,ANXA1,ARHGAP27,ASH1L,BAG3,BAP1,BARX1,BCKDK,BICD1,BIN3,BMP4,BORCS7,BST1,CA8,CACNA1B,CAMK2D,CARS2,CCDC62,CCDC82,CCNT2,CD38,CERS6,CFAP20DC,CLEC19A,CNKSR3,CNNM2,COL13A1,COL5A2,COQ7,CRHR1,CTNND1,CTSB,CYP17A1,CYP1B1,DCUN1D1,DDRGK1,DGKQ,DLG2,DMRT2,DNAH1,DPH6,DYRK1A,ELOVL7,FAM171A1,FAM200B,FAM47E,FGF10,FGF20,FNDC3B,FYN,GAK,GALC,GCH1,GPNMB,GPR65,GPRIN3,H2BC13,HASPIN,HIP1R,HLA-DQA1,HLA-DQB1,HLA-DRA,HLA-DRB1,HLA-DRB5,HSD17B1,HYCC1,IGSF11,IGSF9B,IL1R2,INO80C,INPP5F,ISM1,ITGA8,ITIH3,ITIH4,ITPKB,KANSL1,KAT8,KLHL7,LAMP3,LDLRAD4,LRRC37A3,LRRK2,LSM7,MANEA,MAPT,MCCC1,MDGA2,MED12L,MICU3,MMRN1,MRPS30,MUC12,MYLK2,NAA11,NCKIPSD,NDUFAF2,NGEF,NISCH,NSF,NUCKS1,NUP42,OGFOD2,OR9Q1,PAQR3,PARP9,PDE10A,PDLIM2,PHF7,PKP2,PLEKHM1,PLEKHN1,PM20D1,PRAG1,PRDM15,PRDM2,PRICKLE1,PRSS53,PTPDC1,RAB25,RAB29,RAI1,REDIC1,RERE,RIT2,SATB1,SCARB2,SCN3A,SEMA5A,SETD1A,SFXN2,SH3GL2,SIPA1L2,SLC2A13,SLC39A8,SLC41A1,SLC45A3,SMARCA2,SNCA,SORBS3,SPPL2B,SPPL2C,SPTSSB,SREBF1,STAB1,STAP1,STBD1,STH,STK39,STX1B,SV2C,SYT10,SYT11,SYT17,SYT4,TAS1R2,TBC1D5,TEKT4,TIAL1,TLR9,TMC3,TMEM163,TMEM175,TMEM229B,TOX3,TPM1,TRPM2,TSHZ2,UNC13B,USP25,VPS13C,WDR41,WNT3,WNT9A,ZDHHC2,ZFP64,ZNF184,ZNF396,ZNF608,ZNF646
attention_zero_shot,SPOCD1,0.11045663160752289,0.19206603337475542,0.30835823007764107,0.17445836061747477,0.15798792672502132,0.19301090136941673,0.16469742155627035,0.5507104667884806,0.20072889535726943,0.3994600934124517,0.4694687017240335,0.37425144928766874,0.22203321795592462,0.16924672505118202,0.3516597368120199,0.06811792564059642,0.16729869467390893,0.0754958628353932,0.08969227484015352,0.19729239655217198,0.2711175496408327,0.4342280196587325,0.0,0.47891679280718585,0.26496315748517285,0.2162816820853909,0.0,0.0,0.17655152531729254,0.01443320210375876,0.26209395626181703,0.31332553936557267,0.37377302409309154,0.21356433263842745,0.2084556325243118,0.35303523229587946,0.2770270833667586,0.23154821943533369,0.24988671443747332,0.3121045459516658,0.3056698342674056,0.20855479192986118,0.5062865694674967,0.3201394612548209,0.0788261863052667,0.41015512238786084,0.28236498808802,0.12797644493601598,0.0,0.293914231386252,0.2708804855421557,0.3188527225081839,0.0,0.20754078174087548,0.11730775789941222,0.12144449353738927,0.1688547128127827,0.2347485661722767,0.14863610521181464,0.179221595142243,0.17484546711930804,0.28586556177600775,0.1954524793701574,0.07907036050897354,0.08099711093074151,0.08748453430974672,0.19192732868355378,0.08837275586297043,0.2945489669477413,0.10853679261881667,0.11222938608336143,0.224501667811363,0.23754492849006043,0.4462283199600569,0.16616036241049037,0.1328237330655392,0.34500245487909653,0.07459122820772862,0.05594342115579646,0.25253946574480063,0.40101759980501456,0.5673934192380223,0.11812184214668948,0.1690295508311662,0.25360623729704157,0.0,0.24014867713888316,0.3999499306795172,0.0,0.22557820228287204,0.09069639947747556,0.2661596065741506,0.3824832359575123,0.06083747343209845,0.15668899684338472,0.18353618081223047,0.09420116739003691,0.28227615933261857,0.0683936376632244,0.12501330350225623,0.1605983337800919,0.3197093872395978,0.15973453135014198,0.13821209000638213,0.3510793490300934,0.026027470873902548,0.0,0.14835927307933092,0.24581397636547894,0.33458683478261037,0.2282781002593627,0.300762463869624,0.10648713955971412,0.18818527096862692,0.09026277573503386,0.19990832556174146,0.14386374936082613,0.17805167404185723,0.3607371697703093,0.5335044383708873,0.27822059218590617,0.12955884863291786,0.11451717502401006,0.21566065153777964,0.21711117231349786,0.449366833667007,0.23726201963398172,0.47524965839694133,0.22559037059212023,0.5765364143526158,0.11954880228221097,0.06658221950238041,0.25740932142611767,0.3939759667721956,0.035253109849329306,0.29419481786744983,0.09877582462176107,0.08740732357792369,0.15487841454770634,0.022185705062173103,0.17179740815334965,0.6034207538487576,0.1774567883700499,0.22354461011377783,0.214446387198457,0.4311789314782652,0.1668452620427807,0.3808457082996934,0.11073830719309039,0.18740494819721118,0.09602872031495974,0.16493742341406256,0.1410056732244852,0.1749427823876759,0.09811818718426028,0.10871024562010823,0.21167360137863378,0.3094075435656109,0.23388938410274715,0.1255361813068243,0.10435212274119461,0.2407622591685565,0.2716000393200766,0.2166837620008061,0.034050977519082204,0.030811656993460168,0.0693986564058313,0.022669880795296818,0.3578654848351373,0.19698712871819618,0.10714045448123169,0.426813153932439,0.1269287905206113,0.2340673200646848,0.10402933994502032,0.22454837555466614,0.35440718879486366,0.34125450681134967,0.17609552551850893,0.46383845307232285,0.3951496877429482,0.4633220414627998,0.4347249455006887,0.3951496877429482
attention_zero_shot,NOX4,0.1329805863616169,0.2057716019900098,0.290211164437436,0.28077422921510814,0.20725615294746103,0.39771295568086173,0.2163960331215089,0.34702621684783386,0.27328799471756476,0.3955619196657542,0.27561623177954087,0.29186850767552264,0.20573679484486718,0.12706056775564062,0.3956298267599373,0.14647728714040453,0.30793925979517023,0.10084418740663484,0.1503378076280472,0.29180634780187165,0.2174041302877304,0.3139133416508053,0.0,0.23599312849934742,0.4275771485886383,0.29204405506732545,0.0,0.0,0.16363784324088304,0.0964022707235997,0.1719901683353109,0.20076877961651948,0.2739885398955517,0.3385682017352284,0.16717801133516916,0.2443390583734199,0.20411300595801912,0.3286775851961784,0.1537481063915742,0.3622845696729821,0.3587814872350582,0.163688848662322,0.17464556077359047,0.05887460253581681,0.08304152220606045,0.2823542260205043,0.2927887032348182,0.06012622772578108,0.0,0.09815499092826371,0.3706499716246691,0.3822704119450237,0.0,0.43376609103725666,0.06968251280434909,0.10378604569037897,0.284361761328718,0.3092293071421646,0.30642696014629467,0.2698086635139413,0.023034614684279094,0.22884287653530283,0.2136934382774074,0.19729134629913872,0.21115637537800236,0.21389443743975134,0.3413918810028949,0.17624048595044642,0.28145529668893404,0.09323495808675851,0.12056326667290743,0.08381042515916885,0.2797128118674355,0.3362645774383131,0.26226029680359647,0.057206277071561784,0.2766630052965256,0.07114505424511851,0.1982028089890878,0.37950087575113184,0.12805560891122894,0.27917306773239897,0.11966837949906718,0.1685205897233157,0.19340747850342782,0.0,0.33587056750558275,0.1608086780419479,0.0,0.2535690128090246,0.17186606675240218,0.08939167608648697,0.11610487358685005,0.18693299950430414,0.1648406494967445,0.1384356020384339,0.05069716742847704,0.3423041421807752,0.06619194497990287,0.09176776246433188,0.08357608569533234,0.22463574084020202,0.12876692772423903,0.09369776504208571,0.36520050315355657,0.024638408775809178,0.0,0.3078254361460199,0.25169648201599565,0.3617713372424385,0.2263168555114779,0.14885261114387838,0.10385037736998387,0.1374963873901274,0.113474901268734,0.19478057107378524,0.31073261628447024,0.17302862015940554,0.2562010163497559,0.2342188550708491,0.3165930160646861,0.10360035426600976,0.03218686464344037,0.26163538341527814,0.20961663184695314,0.17039285490499337,0.023869997039573612,0.2379220957628937,0.34684905794642895,0.14667386089119466,0.12804424326446373,0.12032784873999482,0.2677650166568673,0.20345044528273568,0.03108182762249413,0.30005821486144724,0.1232946622607767,0.15933953459289266,0.24140001392318527,0.10115665152304376,0.10469856183722971,0.3256380996755917,0.2623730780155179,0.21725420103477644,0.19831946448466312,0.23931322353291304,0.15033191040697977,0.4088186128137169,0.21723624382603776,0.27843332398756987,0.10306489247654169,0.06860614532207185,0.4328764493151072,0.1509997622934,0.09432269953919074,0.1618404770034787,0.23711183142231146,0.15037596280201573,0.20812765617596005,0.28988127711000355,0.1787106383864275,0.03386632601413139,0.33391510372785677,0.47110065280846497,0.029427056094048207,0.02535992615098132,0.1366962170824646,0.12786603506483454,0.14542669286845086,0.2902455483986275,0.2100954555120637,0.11478917054007017,0.1861626510110337,0.26869263970558915,0.1117696833904239,0.16191636440869903,0.410449859361122,0.33304128923377874,0.17448145394529607,0.16630505903801443,0.10123114163195837,0.12939230408939037,0.11671518567611715,0.10123114163195837
attention_zero_shot,LAMA4,0.13009570612836074,0.07400134899495094,0.14579587556625617,0.02221610315513671,0.13819385393709713,0.2570472305862185,0.14576619461893908,0.10032465157410358,0.10742106286954414,0.11104063589713083,0.12000421590803878,0.07481102620230654,0.08903385847634024,0.05997715374073466,0.1540675714646136,0.05467018645047623,0.3298539908561309,0.09051920870730015,0.08807494356894685,0.18916280457303755,0.035749611776903466,0.10951278026581432,0.0,0.13682912897589541,0.16639327528573392,0.06402284699463315,0.0,0.0,0.15367124636554302,0.011159313168960175,0.36855706526899534,0.06910299081089002,0.12093506419443284,0.13464414218887052,0.3785005587504209,0.09028903984186568,0.08324978235778274,0.21562219476612662,0.10961002791151853,0.1481834202103779,0.12436983805411608,0.19803395140138896,0.17318447828863853,0.04193506853931099,0.024988131375003043,0.11880674068124684,0.04129037117634662,0.19318435284077576,0.0,0.09718543732245719,0.10576411964812389,0.2703593107275949,0.0,0.1511266469497176,0.07680379740081504,0.0379925441346566,0.08084154213057354,0.5703029984571988,0.19494173215981833,0.07459185627647913,0.022197944710070826,0.12091130126240178,0.136653886854247,0.18177691592223255,0.17159801335750544,0.1951033528372827,0.18624880372781946,0.20601383804519688,0.07324502892665895,0.035695764893616845,0.4131224173992399,0.375,0.2269323345065808,0.22927720987790554,0.19660040952837163,0.28013408223150393,0.32108087260998075,0.02008878371533355,0.014062148600733484,0.17660207658441823,0.13919950812507995,0.21756726719569336,0.03880209472624112,0.10526312169247941,0.3119016471426319,0.0,0.14577426941009383,0.10254940010744884,0.0,0.11021084809362824,0.028083531193680265,0.017081720826069034,0.14832128568675115,0.06171556637560729,0.5613292988809614,0.03923449957250331,0.11014006849859817,0.11912560334786063,0.018290110742724554,0.10912549755216294,0.08914563205203556,0.16303984367887872,0.26588982559125107,0.08327764571790645,0.08409741682653166,0.022247882411133756,0.0,0.1432770295640176,0.11611370497182306,0.13342960123471387,0.151306054555481,0.026698165489321767,0.09527314426076472,0.387824535350181,0.11834092550176861,0.12358588465610972,0.038854653670375126,0.3806699246044186,0.16136295301148623,0.15823003243824577,0.09989226275650974,0.03294791239659429,0.036515851388753254,0.20732462082457057,0.08110386711068819,0.18691280053366371,0.023151282321525062,0.12073067786548172,0.16245471205065298,0.1649890961963028,0.0757824534323696,0.06762781714661831,0.3193652424070863,0.11622553373541768,0.03106687028780733,0.11736424184268233,0.11342915757479585,0.05386585898143791,0.09011552413059194,0.019388510249354726,0.1496013717378735,0.2540390567920114,0.12065497193237512,0.4908458247953187,0.09056413578445394,0.06792747113380301,0.04337393322114378,0.11576095910416603,0.42065948294890215,0.2170507276581933,0.03889352557241453,0.0847350286363471,0.1449632871343405,0.137722144843026,0.10809867926869213,0.10808034691798409,0.20402821034811205,0.1536037023883733,0.14944720100319914,0.11763614348314132,0.0702843539124315,0.03958069384223011,0.14607723663926273,0.2114816611918965,0.02974435088747549,0.02812243441420472,0.06018689969707695,0.018918008651819418,0.17000220992449472,0.30099066803274627,0.05537703963866989,0.19418704446169507,0.12807827698775562,0.10377313881545795,0.06835203961148444,0.14730289406477864,0.13754179601417393,0.15829455823269734,0.13490523080817152,0.12962917414316114,0.1565036727903464,0.1851739713288325,0.17463844954064003,0.1565036727903464
attention_zero_shot,CH25H,0.060585468862798045,0.23966481277008833,0.17641834895071665,0.25961048276949644,0.07675686561959844,0.2105749681744673,0.07847638441820837,0.1839596923769025,0.12226260056504396,0.19141473126696765,0.09242985413362789,0.4438181333844091,0.1857818609944503,0.1051359392642003,0.100812487107721,0.06847683883206675,0.15768321885365028,0.021302139077095678,0.0844383537549386,0.15981328821696267,0.21754988865662706,0.12254436722143652,0.0,0.1919642979869802,0.24220578867749334,0.5763411351520196,0.0,0.0,0.05487254758977783,0.022738115101414238,0.043770192803551634,0.06744381759482009,0.3011930951638557,0.13814456604149167,0.14240714471084,0.19516368653493615,0.6652218826770371,0.43944646937356086,0.16880451592718138,0.17695155644778748,0.4783567767523921,0.12094896378861002,0.074161182086236,0.17013300006299956,0.11889935785308461,0.23066830265447294,0.6324608664822295,0.050682661302084764,0.0,0.06848221911358306,0.09327721241575596,0.09539623559532913,0.0,0.22025302547484063,0.10251850704909146,0.5353602824042503,0.3403537936011308,0.1646000536882839,0.16647855608243922,0.08144382852408974,0.03349193720259108,0.17480505171522534,0.1535749757134182,0.20608626927840307,0.20780496049460587,0.18584456078011513,0.23216820208659072,0.18579469686597355,0.6588278313522722,0.37498317620420313,0.09470924180261538,0.040248242140354,0.22684952899708166,0.22814624781547524,0.3182860673489435,0.04062681339133562,0.06358373923622569,0.11217953122138047,0.1882675208212273,0.4291200194371475,0.09811892080633604,0.15370553910592624,0.1782316845299484,0.24456964433086958,0.09706817664200658,0.0,0.15697830950481026,0.20241506692543662,0.0,0.16859787437235546,0.18855063779083814,0.02828872976869581,0.06945805842892756,0.07942733027671732,0.0887289004457451,0.2224988696621921,0.06818379434274925,0.11769747758264314,0.11007196183677016,0.10869913925865182,0.06963132633880849,0.13546322670332123,0.081295115601876,0.0726805471876141,0.17543162909248977,0.034042869343800256,0.0,0.09826660820158868,0.2956229349877379,0.24999488865125832,0.13697336304521057,0.14567376415159422,0.03882077332206048,0.06327367042765704,0.13701109111178048,0.0942542174785372,0.4769641295165241,0.19344553332711836,0.18234233247125073,0.19383629681366138,0.12869524028603926,0.16879088652644014,0.04524497079782256,0.05450403610247215,0.10873329082427433,0.09170403132152648,0.03472827378488025,0.1416164975692581,0.16871388761737444,0.12872880660979344,0.12076855878549907,0.06669888258676783,0.18189797555233284,0.16588765368957106,0.04180875962763848,0.12097916303919777,0.047044298647371405,0.056559386833434484,0.10391497723391123,0.06313835672533832,0.13549441198857132,0.18906834839419479,0.24490595856425282,0.11539825608750122,0.17996540766269156,0.13194385205076253,0.5650321015551705,0.48816391301627693,0.11435090184881151,0.16573257509978298,0.1363810866607555,0.03835944164896842,0.15804308875645967,0.11695684196682078,0.062332231630060894,0.06579057918900363,0.18551895042116004,0.11519584570049078,0.11846103227069804,0.08082727458144451,0.18561225760805347,0.10964778508706845,0.12755169057800964,0.17947614691383904,0.04296248933633226,0.035046061803211376,0.051011825875857265,0.06267893525342555,0.11424909132821949,0.11733469907661659,0.14387755630834426,0.07515959244764847,0.10062933334738028,0.21475269697094054,0.09224132197957206,0.1711035652547875,0.13215588553847318,0.09993257515101783,0.12618170798629957,0.07982845848120684,0.07211222323597793,0.09635337014302134,0.08513189135263,0.07211222323597793
attention_zero_shot,KCNE4,0.06983923683397343,0.04850014085296272,0.08182627439523643,0.019917015081029874,0.4814708426670956,0.19763928656952937,0.29388376423559315,0.0672133486761792,0.1815047212527508,0.07765340569607951,0.06929837298774558,0.05525215899975556,0.22118774915750228,0.24974688748904122,0.09111036305181255,0.34811429112328174,0.11253779588913747,0.04813719129209762,0.5562713343026676,0.3231911664706416,0.027277111714753312,0.06991044703482945,0.0,0.07202492200005992,0.1774998419991969,0.050317943732067875,0.0,0.0,0.07319593780364526,0.43756124827750775,0.02551224844884423,0.03492248287624741,0.0738544548697953,0.19522125202753174,0.28955691838318687,0.12064422768700227,0.17876127672837316,0.13138195225004798,0.06924399159676607,0.13786762639660777,0.10752849514600928,0.265293685623786,0.08674177892974701,0.1482288158308825,0.018483096494317407,0.07444597708173151,0.03637672912963819,0.19637001928516665,0.0,0.21695695652002794,0.09507135439292883,0.11251420105490093,0.0,0.14478624354733421,0.2739553715498943,0.030986857542182333,0.13848625750080365,0.17586285231715817,0.10618361818243699,0.22552669088616442,0.01542639437750398,0.17255788069334396,0.26743636920782643,0.07116193371089988,0.07062572005690215,0.08975432354141728,0.12311423234490072,0.07827812708198986,0.15855049758631923,0.1530990462010329,0.1954462563392807,0.018389127358703482,0.11764480332805154,0.11027404231507737,0.14915838886521474,0.09914976596785907,0.14724688980573453,0.014081448343200497,0.011265158674560398,0.09315340769495979,0.07862883423736812,0.12983564849308968,0.028141249106605863,0.23390724403069893,0.10472456550277451,0.0,0.1866294120557243,0.06207636461109861,0.0,0.161708124672741,0.02153405249317568,0.01266153788195033,0.07172332386586959,0.39117073152759746,0.18160069570938436,0.027697657246477967,0.05594486357215097,0.09364122128935497,0.012918786723136564,0.2890750584189844,0.13911207231534622,0.07751355957515048,0.07041580301424012,0.4558808225820072,0.06179813928853265,0.3625159141080376,0.0,0.08108524026243528,0.17986170985628716,0.08221834376514635,0.08441904515250946,0.020023969186921228,0.04226890819975751,0.3063027200540451,0.33242399718802595,0.16206908119387617,0.03310249690910844,0.17338230413095293,0.0897105911114491,0.08742221770877048,0.14755154625844696,0.022821864214969973,0.025903590635081932,0.3366396929761686,0.25242363177023464,0.09490946063578289,0.01602813478896988,0.0697835426389202,0.14501769013039043,0.08985063941975376,0.28107111497029597,0.7867142145261345,0.1207039361003382,0.061271600942523034,0.5744444637824896,0.2376724305683691,0.0631789153932069,0.44219704649942704,0.46552407582894045,0.538999811344,0.3557872151013595,0.12232574737900642,0.16631232423740963,0.07861033830460608,0.06478182744972094,0.1346459121338376,0.03590011717380782,0.15318876308243073,0.27802388093879704,0.10192816080787694,0.2781116119680343,0.04568635123261879,0.24965298880132358,0.3982795967811387,0.4228043134967277,0.2835546465741752,0.2412001029229991,0.3952221787838048,0.24393364225711195,0.07088786949135979,0.2977424763606304,0.029387234652937654,0.08170354604551697,0.17315654417453716,0.5147284879435826,0.3803735863484411,0.6764068513240026,0.013901658320080055,0.08842392224337828,0.20135797709583156,0.49942356986482617,0.08831174043475751,0.3489055600183048,0.13213969387834967,0.27392212384800296,0.07751507161516018,0.07963289442754373,0.0877501915082208,0.2674362839891148,0.07132377344335927,0.07424539928443151,0.08020514011162914,0.07565912211289912,0.07424539928443151
attention_zero_shot,GEM,0.3167105634570919,0.06479614460071306,0.282417989527399,0.1877872362933712,0.26477246796870896,0.40582485777922983,0.4722356242063475,0.22213416699707947,0.23290769813991474,0.1876706889674917,0.21139690511549394,0.07655560220286645,0.2317640075020713,0.16819079008679846,0.13348983719508595,0.268733171781459,0.376109282534843,0.08272234170148926,0.28475797508095424,0.18604251618751733,0.058545586122969305,0.2388837229310374,0.0,0.12818057271929326,0.34898555782900675,0.11805892158124205,0.0,0.0,0.1534642907875119,0.1254993738515979,0.05598840704169255,0.1164867089052287,0.14187126737858044,0.4165405783670764,0.21800153692736676,0.12652580879829467,0.055723321343328885,0.12537244120984084,0.1128434630477462,0.2042254031404235,0.2631627036073257,0.18001982384244397,0.138621172206992,0.142823978665635,0.0373243794980757,0.17233622968312326,0.05486403176928358,0.19954520111465532,0.0,0.19358931169749685,0.15026792290698712,0.3350677915176071,0.0,0.35109193557919804,0.2601273359909784,0.05512620441628773,0.15250915193046774,0.2784690036087415,0.502259908105889,0.2119209212671477,0.08221920492941151,0.5638583048763447,0.24489230260563297,0.4998555627214168,0.5479858050005039,0.3942960272180816,0.44567949522806033,0.4373375080615939,0.10681103184797772,0.12156352369934975,0.12075576310208168,0.05137599613022364,0.4998513641175773,0.30191456144062034,0.20025919857853725,0.08835514639301648,0.18038323863896055,0.037627399816631546,0.17919101071435278,0.37955825951129585,0.1859400310265232,0.2037551336441436,0.06185922675434394,0.362681857080675,0.15661886137000924,0.0,0.25998277365315847,0.09074640569049611,0.0,0.26649846320642145,0.040305287046280405,0.032421979439297935,0.16290045503842532,0.21979810013073642,0.11374743003986934,0.0686244783311062,0.1068302653734043,0.2258891870862847,0.03399266019656578,0.26872622911726407,0.1970884948061133,0.24751258055339603,0.28324594817632676,0.2400835296775076,0.2082274250291874,0.19285523453382564,0.0,0.5058193163619644,0.19072108243202815,0.3035916498337536,0.3323250330648637,0.13849546280594155,0.06673481945327207,0.1605750210607346,0.31573143086541416,0.20700529333837753,0.05673549321819868,0.16373298189133886,0.17197220676147096,0.21302743121905537,0.20513785239874602,0.05837986638752216,0.2242129162733308,0.19351438878214308,0.32220560924838015,0.15227641957390153,0.25101030426153037,0.16129200419464684,0.3537011964233347,0.23523762048609403,0.1987358413060138,0.27351535660544807,0.15567146937703846,0.2109486664130105,0.2260433560033232,0.3467378724436969,0.16501868867994768,0.2292244200981851,0.21398333075651002,0.25551708659727135,0.1876926687837432,0.22946995608477072,0.2193813563373936,0.2611025798388925,0.0971135981653041,0.13496958114032706,0.14249835479917064,0.26386243243113844,0.2683163367744844,0.2890745372783325,0.15119352022592064,0.07612134226968816,0.31041345486041255,0.3282898553255111,0.20296555747338083,0.17126197418166322,0.212238774198669,0.1639009291914791,0.21139044045214275,0.38088315594744593,0.2164850520897918,0.15835269703351326,0.22743883902254602,0.33418125477149,0.14803060036669707,0.13287901858934148,0.25100195606831405,0.21088728134799015,0.17772711308634184,0.21689632811205728,0.32934511973725544,0.24393513424654206,0.264217312344439,0.1810201609944858,0.3032581221642329,0.13708398975393055,0.2506436095060406,0.31778709146784717,0.2019141186870528,0.13089034569268376,0.1759944007061981,0.18325289155540583,0.17087765614286976,0.1759944007061981
attention_zero_shot,IGFBP5,0.18013958870299743,0.09132222402385083,0.2895073210643907,0.1723796919688356,0.26155872490825754,0.4090093303442695,0.25553088725003714,0.3029270848700258,0.25763285327612323,0.4160507587678767,0.3043180916986771,0.1488046382999017,0.2154857499778942,0.13290239022060893,0.47854112606729077,0.13017228843821677,0.3721176276752366,0.14520481670586602,0.17616046987518313,0.34780458344831894,0.02353440662892303,0.2964114461104503,0.0,0.21040857529316923,0.49309987051770743,0.13301130253877586,0.0,0.0,0.22886757274405964,0.06601333799730184,0.13259879658479262,0.21956706975570925,0.19630433410912465,0.3871135530144114,0.23365619098861612,0.19712261339808784,0.11646377975600278,0.28536592611317096,0.1732122604645353,0.33539656687764074,0.33521828288068256,0.14591444696468395,0.23138303621248418,0.11284117121156613,0.014096385655775824,0.2643816318850084,0.03191622429365747,0.11537820035218753,0.0,0.10846267023144245,0.464006467532627,0.49807499335636335,0.0,0.45846208632370017,0.12577966852806421,0.025901678025625506,0.18582610128449542,0.3854954777735824,0.33329674256565484,0.19906424822925087,0.013740711098544451,0.21392539680160114,0.305378758524111,0.1865127671432753,0.20653313974583182,0.21514028000135918,0.3352085710126058,0.17812674400729,0.13511036076957278,0.020901515915783025,0.1691380056974064,0.06908842768658793,0.27286585163149246,0.2514651810322639,0.2810595440290329,0.15329311788906555,0.29463611180035865,0.012481974518306868,0.06178900441604648,0.3906350819925946,0.14675099187587876,0.33260320812949873,0.022264320446655085,0.19759754551815017,0.3414788756815223,0.0,0.3769161867629315,0.12086193578548132,0.0,0.2994807765669871,0.016429721485877097,0.075658842441725,0.14608993610214902,0.18475251921426733,0.26258490214479613,0.02341968726674006,0.18077380705682122,0.30185578925829687,0.011406640359958092,0.13697796912398802,0.13354907822124112,0.3221314297415133,0.245770844627515,0.13811969030817622,0.28051362439637295,0.015723740196188135,0.0,0.288009966938341,0.2689620722682994,0.30492748677834763,0.2488501576153552,0.07383561120364593,0.1317125973969367,0.1945342524939282,0.11050381855175806,0.180745455033203,0.11419808294054846,0.33137740596146587,0.23858993550998714,0.21709303101016328,0.31271340294623795,0.01923472473967892,0.02148350776563258,0.26459798082872643,0.23148864464597416,0.2637042996645809,0.0434267512737991,0.2966970945409581,0.3872887239370174,0.17324007156571095,0.159636705799243,0.11090717382324457,0.4276426716976224,0.179419561926679,0.02154075047852468,0.3352416798528935,0.16455821874635937,0.13480264597078484,0.1911227114645255,0.07423388115003351,0.14680981687693143,0.4019356374128207,0.2765543358835754,0.2610596196624735,0.14276647740417758,0.2203863541838838,0.029659131401603936,0.356107384578903,0.18568791620064024,0.3644764985924163,0.02629421977981677,0.09358133275594961,0.3958095036434415,0.21388740857976868,0.12841701636723432,0.15845131486003036,0.25537523140151275,0.24313977009821935,0.28695280442409676,0.28154276444570936,0.12236136815697789,0.05012386401711616,0.2722915261439048,0.3904087925471713,0.018258976956239195,0.016597041322077434,0.12086051330960272,0.07252346904256705,0.17634497167916868,0.4192820284882124,0.2264623814852272,0.1575075125461284,0.21034242383888255,0.2076609685761588,0.131718265957034,0.17818620981685976,0.4674127724559884,0.36837695345521776,0.17965746076588984,0.18852148400578317,0.12766875226859253,0.17309103643541068,0.16299797122697107,0.12766875226859253
